timestamp,longitude,latitude,ve,vn,vd,heading,magx,magy,magz,mag
185400000,-4.5040841397,48.4922802268,0,0,0,-0.8511735080184165,-121.4732974399758,-114.67199262360555,-54.041523443185724,175.5731019811106
185420000,-4.5040839041,48.4922800039,0,0,0,-0.8511735080184165,-118.52328619451691,-111.93358487781734,-55.33705344378541,172.16006005397205
185440000,-4.5040836684,48.49227978089999,0,0,0,-0.8511735080184165,-115.63932655587632,-109.25484632398184,-56.51120678377629,168.82710618775712
185460000,-4.5040834328,48.492279558,0,0,0,-0.8511735080184165,-112.82382212593802,-106.63813696542638,-57.570162819800316,165.5754533186023
185480000,-4.5040831971,48.492279335,0,0,0,-0.8511735080184165,-110.07390884472989,-104.08091518890433,-58.521751341693744,162.40042393730639
185500000,-4.5040829615,48.49227911210001,0,0,0,-0.8511735080184165,-107.39154565181343,-101.58511590756825,-59.37165481875854,159.30308612000402
185520000,-4.5040827258,48.4922788891,0,0,0,-0.8511735080184165,-104.7737021038538,-99.14802641317146,-60.12684114073636,156.27890714916518
185540000,-4.5040824901,48.4922786662,0,0,0,-0.8511735080184165,-102.22189804436312,-96.77116220259268,-60.79252191667183,153.32874810296238
185560000,-4.5040822545,48.49227844319999,0,0,0,-0.8511735080184165,-99.73321700469569,-94.45190285012904,-61.374855786583794,150.44849433922525
185580000,-4.5040820188,48.49227822030001,0,0,0,-0.8511735080184165,-97.30866720101585,-92.19127712292538,-61.87861620626063,147.63865155708984
185600000,-4.5040817832,48.49227799729999,0,0,0,-0.8511735080184165,-94.9453451887457,-89.98666398013847,-62.30924249498639,144.89534142816134
185620000,-4.5040815475,48.4922777744,0,0,0,-0.8511735080184165,-92.64402772934409,-87.83886778176566,-62.67107310058054,142.21900706542814
185640000,-4.5040813118,48.49227755140001,0,0,0,-0.8511735080184165,-90.4017314229186,-85.74518108546727,-62.9688982672742,139.60584254477106
185660000,-4.5040810762,48.49227732850001,0,0,0,-0.8511735080184165,-88.21923212732327,-83.70640042102423,-63.20666415182495,137.0564729656392
185680000,-4.5040808405,48.49227710550001,0,0,0,-0.8511735080184165,-86.09338169714101,-81.71965350265964,-63.38856411624147,134.56701750935562
185700000,-4.5040806049,48.4922768826,0,0,0,-0.8511735080184165,-84.02485824460382,-79.78563898784341,-63.51818632648792,132.13812843358528
185720000,-4.5040803692,48.4922766596,0,0,0,-0.8511735080184165,-82.01057145790764,-77.90152917351952,-63.59918748653581,129.76609236380983
185740000,-4.5040801335,48.4922764367,0,0,0,-0.8511735080184165,-80.0510149233196,-76.06784399107164,-63.63481913531723,127.45144991755915
185760000,-4.5040798979,48.4922762137,0,0,0,-0.8511735080184165,-78.1433363545475,-74.28197045935667,-63.628283520403784,125.19085675758261
185780000,-4.5040796622,48.49227599080001,0,0,0,-0.8511735080184165,-76.28776718190602,-72.54417728953558,-63.58250535166735,122.98461719666844
185800000,-4.5040794266,48.4922757678,0,0,0,-0.8511735080184165,-74.48159179808135,-70.85197203519238,-63.50027073665842,120.82960664373869
185820000,-4.5040791909,48.492275544900004,0,0,0,-0.8511735080184165,-72.72497015729823,-69.2055515656557,-63.384227266978996,118.72611304223932
185840000,-4.5040789552,48.4922753219,0,0,0,-0.8511735080184165,-71.01523179213473,-67.60245874476095,-63.23677098749613,116.67109659102704
185860000,-4.504078719600001,48.49227509899999,0,0,0,-0.8511735080184165,-69.35262061431968,-66.04296525548853,-63.06033728755574,114.6650137776633
185880000,-4.5040784839,48.49227487600001,0,0,0,-0.8511735080184165,-67.73442906602031,-64.52457256798698,-62.8569473681564,112.7047877351461
185900000,-4.5040782483,48.4922746531,0,0,0,-0.8511735080184165,-66.16089850129902,-63.04754624234556,-62.62882718958281,110.79091827772942
185920000,-4.5040780126,48.4922744301,0,0,0,-0.8511735080184165,-64.62943494075262,-61.60948868707601,-62.377695708994,108.92047502195246
185940000,-4.504077777,48.49227420719999,0,0,0,-0.8511735080184165,-63.14024015443101,-60.21062486925803,-62.10558012100955,107.09394173375483
185960000,-4.504077541300001,48.49227398419999,0,0,0,-0.8511735080184165,-61.69083568753376,-58.84866057657746,-61.81393190682866,105.30852879641591
185980000,-4.5040773056,48.4922737613,0,0,0,-0.8511735080184165,-60.281354961267425,-57.52375333515556,-61.50458390446147,103.56465514349517
186000000,-4.50407707,48.492273538300005,0,0,0,-0.8511735080184165,-58.909548594238004,-56.23381999335652,-61.178798175293196,101.85981922620601
186020000,-4.5040768343,48.492273315400006,0,0,0,-0.8511735080184165,-57.57541558090816,-54.97888854067969,-60.83819967090676,100.19427730005283
186040000,-4.5040765987,48.492273092400005,0,0,0,-0.8511735080184165,-56.27685265443506,-53.75700919835981,-60.48385929665528,98.56570102251152
186060000,-4.504076363,48.4922728695,0,0,0,-0.8511735080184165,-55.013849867058525,-52.56819898638241,-60.11725603794184,96.97434555282447
186080000,-4.5040761273,48.492272646500005,0,0,0,-0.8511735080184165,-53.78437545536144,-51.41057152966641,-59.73926253582613,95.41795112270327
186100000,-4.5040758917,48.49227242360001,0,0,0,-0.8511735080184165,-52.58851273717846,-50.284229712196975,-59.35127684503823,93.89690885643545
186120000,-4.504075656,48.4922722006,0,0,0,-0.8511735080184165,-51.42423548414445,-49.187288605446156,-58.953961836938106,92.40893339799646
186140000,-4.5040754204,48.4922719777,0,0,0,-0.8511735080184165,-50.291652571044324,-48.1198732401499,-58.548615766936564,90.95445523556884
186160000,-4.5040751847,48.492271754700006,0,0,0,-0.8511735080184165,-49.18884350744338,-47.08019515557862,-58.135760397155536,89.53130032811208
186180000,-4.504074949,48.4922715318,0,0,0,-0.8511735080184165,-48.115882706075354,-46.068344966908626,-57.7165728863547,88.13985115894394
186200000,-4.5040747134,48.4922713088,0,0,0,-0.8511735080184165,-47.07103632128201,-45.08270763614564,-57.29150234944973,86.77816101775053
186220000,-4.5040744777,48.4922710859,0,0,0,-0.8511735080184165,-46.054291472839395,-44.123289494666096,-56.86158160740888,85.44648560234282
186240000,-4.5040742421,48.4922708629,0,0,0,-0.8511735080184165,-45.06403532216791,-43.18858715931492,-56.42716886472044,84.14301353304988
186260000,-4.5040740064,48.492270640000015,0,0,0,-0.8511735080184165,-44.10025892094018,-42.278609147926545,-55.989213020322495,82.86800108010421
186280000,-4.5040737707,48.492270417,0,0,0,-0.8511735080184165,-43.161411806609976,-41.391908488601985,-55.54796116586658,81.6196884774329
186300000,-4.5040735351,48.4922701941,0,0,0,-0.8511735080184165,-42.24756357307524,-40.52856678552416,-55.10433770158852,80.39844144683674
186320000,-4.5040732994,48.4922699711,0,0,0,-0.8511735080184165,-41.357174395032416,-39.68714466196252,-54.65845703953528,79.20247629527368
186340000,-4.5040730638,48.4922697482,0,0,0,-0.8511735080184165,-40.49033950422199,-38.86774681406678,-54.2111926170619,78.03219041225067
186360000,-4.504072828100001,48.492269525199994,0,0,0,-0.8511735080184165,-39.645603419638064,-38.069011556259284,-53.76258792876615,76.88588538981736
186380000,-4.5040725925,48.4922693023,0,0,0,-0.8511735080184165,-38.823061587938355,-37.29104269652453,-53.313455226474616,75.76395240904598
186400000,-4.5040723568,48.4922690793,0,0,0,-0.8511735080184165,-38.021338513073715,-36.53255233010714,-52.8637766580141,74.66477378674736
186420000,-4.5040721211,48.4922688564,0,0,0,-0.8511735080184165,-37.240510093732155,-35.79362469375337,-52.41429299772426,73.58870342117683
186440000,-4.5040718855,48.492268633399995,0,0,0,-0.8511735080184165,-36.47933710882171,-35.07309937791615,-51.96498244402028,72.53429351885613
186460000,-4.504071649800001,48.4922684105,0,0,0,-0.8511735080184165,-35.7378369212347,-34.371004071068455,-51.51648728045984,71.50179977021523
186480000,-4.5040714142,48.49226818750001,0,0,0,-0.8511735080184165,-35.01485863648304,-33.68626051228239,-51.068755771142605,70.48987366031278
186500000,-4.5040711785,48.4922679646,0,0,0,-0.8511735080184165,-34.31042495644397,-33.018900603519796,-50.62238614846865,69.4987700403508
186520000,-4.5040709428,48.4922677416,0,0,0,-0.8511735080184165,-33.623430705314604,-32.36788788930244,-50.177270998072345,68.52717551178901
186540000,-4.5040707072,48.492267518700004,0,0,0,-0.8511735080184165,-32.95395682470189,-31.733308925422534,-49.734016205627995,67.57542847590598
186560000,-4.5040704715,48.492267295699996,0,0,0,-0.8511735080184165,-32.30090566344916,-31.114132851565955,-49.29243299373775,66.64219174236442
186580000,-4.5040702359,48.4922670728,0,0,0,-0.8511735080184165,-31.664377892278935,-30.510464320086612,-48.85310637396469,65.72782715652656
186600000,-4.5040700002,48.492266849800004,0,0,0,-0.8511735080184165,-31.043335916358046,-29.921328188202096,-48.415819455818564,64.83105859802355
186620000,-4.5040697645,48.492266626900005,0,0,0,-0.8511735080184165,-30.43786574475598,-29.346814516669838,-47.98110855459527,63.95221631420969
186640000,-4.5040695289,48.4922664039,0,0,0,-0.8511735080184165,-29.847032960791694,-28.786045133567313,-47.54877851126366,63.0901585741197
186660000,-4.5040692932,48.49226618099999,0,0,0,-0.8511735080184165,-29.2708785408322,-28.239066598664067,-47.11929002058605,62.245133986200365
186680000,-4.5040690576,48.492265958000004,0,0,0,-0.8511735080184165,-28.708534459183284,-27.705062790038937,-46.692442425679474,61.41607798182416
186700000,-4.5040688219,48.492265735100005,0,0,0,-0.8511735080184165,-28.160045483535214,-27.184083342277518,-46.268669786615646,60.60323714635665
186720000,-4.5040685862,48.4922655121,0,0,0,-0.8511735080184165,-27.624576895141217,-26.67534274200989,-45.84773944738845,59.805571408313526
186740000,-4.5040683506,48.4922652892,0,0,0,-0.8511735080184165,-27.10221796500082,-26.178932623326546,-45.43010458990466,59.02339481060675
186760000,-4.5040681149,48.4922650662,0,0,0,-0.8511735080184165,-26.592137958248713,-25.69407017878075,-45.01547507951909,58.25564384827831
186780000,-4.5040678793,48.49226484329999,0,0,0,-0.8511735080184165,-26.094440734334057,-25.22086054565989,-44.604295510594966,57.50265056410685
186800000,-4.5040676436,48.4922646203,0,0,0,-0.8511735080184165,-25.608339947206332,-24.758562278315367,-44.19626507211069,56.76339777766282
186820000,-4.5040674079,48.49226439740001,0,0,0,-0.8511735080184165,-25.133927545724873,-24.3072687419899,-43.791793384894845,56.038190508209546
186840000,-4.5040671723,48.492264174400006,0,0,0,-0.8511735080184165,-24.670495037740693,-23.866311950796444,-43.39061230304651,55.32611867439473
186860000,-4.5040669366,48.4922639515,0,0,0,-0.8511735080184165,-24.2180987488955,-23.43575084893382,-42.99307109344227,54.627418819767946
186880000,-4.504066701,48.4922637285,0,0,0,-0.8511735080184165,-23.776079670731633,-23.014963884981626,-42.59890797534899,53.94124106681491
186900000,-4.5040664653,48.4922635056,0,0,0,-0.8511735080184165,-23.34449627424874,-22.604011712657666,-42.208455437277735,53.26781919888441
186920000,-4.5040662297,48.49226328260001,0,0,0,-0.8511735080184165,-22.92272422930364,-22.202305138916927,-41.82144587871153,52.60633968411297
186940000,-4.504065994,48.492263059699994,0,0,0,-0.8511735080184165,-22.510823658665686,-21.809906086515184,-41.43819622009323,51.957033126123584
186960000,-4.504065758300001,48.49226283670001,0,0,0,-0.8511735080184165,-22.10819287974482,-21.42624626329234,-41.058422053618415,51.31910212461153
186980000,-4.5040655227,48.492262613799994,0,0,0,-0.8511735080184165,-21.71492388380466,-21.05141784661282,-40.68246405034006,50.69282980697892
187000000,-4.504065287,48.49226239080001,0,0,0,-0.8511735080184165,-21.330415685375556,-20.684852471871636,-40.30999708055606,50.07739629541903
187020000,-4.5040650514,48.4922621679,0,0,0,-0.8511735080184165,-20.954770295826165,-20.326651674417008,-39.94136059530865,49.473098272176095
187040000,-4.5040648157,48.4922619449,0,0,0,-0.8511735080184165,-20.587417408411056,-19.976275794666435,-39.576228734789765,48.879149246290304
187060000,-4.50406458,48.492261722,0,0,0,-0.8511735080184165,-20.228449290447315,-19.63381679951999,-39.21491583462921,48.295823284528076
187080000,-4.5040643444,48.492261499,0,0,0,-0.8511735080184165,-19.877351582192205,-19.298788045934998,-38.857132272358285,47.722416686454075
187100000,-4.5040641087,48.4922612761,0,0,0,-0.8511735080184165,-19.534188986128356,-18.97125484359094,-38.50314441238879,47.15914735581547
187120000,-4.5040638731,48.4922610531,0,0,0,-0.8511735080184165,-19.198482179615894,-18.650763567218746,-38.152674984441546,46.605357075230685
187140000,-4.5040636374,48.492260830199996,0,0,0,-0.8511735080184165,-18.870296421855528,-18.33737986235792,-37.80597994635173,46.06126037104339
187160000,-4.5040634017,48.492260607199995,0,0,0,-0.8511735080184165,-18.549168510759046,-18.030665008625874,-37.46277161531907,45.52620992566125
187180000,-4.5040631661,48.49226038430001,0,0,0,-0.8511735080184165,-18.235188152460978,-17.730707968041315,-37.123330212096334,45.000463753609935
187200000,-4.5040629304,48.49226016130001,0,0,0,-0.8511735080184165,-17.927891122799338,-17.437068490520687,-36.7873358724828,44.48335327118355
187220000,-4.5040626948,48.492259938400004,0,0,0,-0.8511735080184165,-17.627374256117037,-17.14984223733336,-36.45507031233137,43.97514711069953
187240000,-4.5040624591,48.4922597154,0,0,0,-0.8511735080184165,-17.333196183017208,-16.868610408459062,-36.126216810545884,43.47520268007849
187260000,-4.5040622234,48.4922594925,0,0,0,-0.8511735080184165,-17.04544524245466,-16.593460354608396,-35.801036969045526,42.98376877511377
187280000,-4.5040619878,48.49225926950001,0,0,0,-0.8511735080184165,-16.763723062711506,-16.324014158702994,-35.47924963618425,42.50027063353246
187300000,-4.5040617521,48.49225904659999,0,0,0,-0.8511735080184165,-16.488095400120073,-16.060337308214002,-35.16107575424394,42.024908953771124
187320000,-4.5040615165,48.4922588236,0,0,0,-0.8511735080184165,-16.21819039985712,-15.802076955234952,-34.84624804548366,41.55714546010781
187340000,-4.5040612808,48.4922586007,0,0,0,-0.8511735080184165,-15.954073635575696,-15.549298285461191,-34.53498010724434,41.09717744258576
187360000,-4.5040610452,48.49225837770001,0,0,0,-0.8511735080184165,-15.69539116420492,-15.30166527590336,-34.227007914189016,40.64448713873932
187380000,-4.5040608095,48.4922581548,0,0,0,-0.8511735080184165,-15.44220819486145,-15.059242646762868,-33.922538084952976,40.19926831613497
187400000,-4.5040605738,48.4922579318,0,0,0,-0.8511735080184165,-15.194181599741569,-14.821704387955833,-33.621300351340324,39.761009956550545
187420000,-4.5040603382,48.492257708900006,0,0,0,-0.8511735080184165,-14.951394648362111,-14.589132536671968,-33.32352440833347,39.32994112754872
187440000,-4.5040601025,48.4922574859,0,0,0,-0.8511735080184165,-14.713501912403444,-14.36119847286318,-33.02891434808407,38.90553100930948
187460000,-4.5040598669,48.49225726299999,0,0,0,-0.8511735080184165,-14.480591584158901,-14.137988897127798,-32.737702969163365,38.48801707518446
187480000,-4.5040596312,48.49225704,0,0,0,-0.8511735080184165,-14.252334308475838,-13.919190321406859,-32.449599198305805,38.076887748013135
187500000,-4.5040593955,48.4922568171,0,0,0,-0.8511735080184165,-14.02881117527977,-13.704882513382472,-32.16481985624705,37.672363664656025
187520000,-4.5040591599,48.4922565941,0,0,0,-0.8511735080184165,-13.809724632828875,-13.494782341826067,-31.883106783934636,37.27398748569302
187540000,-4.5040589242,48.4922563712,0,0,0,-0.8511735080184165,-13.595137763124512,-13.288952110036917,-31.604642688274907,36.88193946140465
187560000,-4.5040586886,48.49225614819999,0,0,0,-0.8511735080184165,-13.384772299034012,-13.087126985274153,-31.329183248330082,36.49579078788574
187580000,-4.5040584529,48.4922559253,0,0,0,-0.8511735080184165,-13.178690600261689,-12.889368501857462,-31.056905956174887,36.115718376972545
187600000,-4.5040582172,48.49225570229999,0,0,0,-0.8511735080184165,-12.976622102365582,-12.695418957249785,-30.787561986340734,35.7412976366342
187620000,-4.5040579816,48.49225547940001,0,0,0,-0.8511735080184165,-12.778643366496908,-12.505353561584343,-30.521350286631787,35.37273550784027
187640000,-4.5040577459,48.4922552564,0,0,0,-0.8511735080184165,-12.584481099873301,-12.318911670325178,-30.258000236608495,35.009589080892425
187660000,-4.5040575103,48.4922550335,0,0,0,-0.8511735080184165,-12.394215425567381,-12.136171890015248,-29.997714273937163,34.652072172095885
187680000,-4.5040572746,48.4922548105,0,0,0,-0.8511735080184165,-12.207585239792024,-11.956885079365748,-29.740227016809513,34.29975715948021
187700000,-4.5040570389,48.49225458760001,0,0,0,-0.8511735080184165,-12.02466455468857,-11.781123883478358,-29.485727362356556,33.95284311656198
187720000,-4.5040568033,48.4922543646,0,0,0,-0.8511735080184165,-11.845217251828217,-11.608663085309672,-29.23398001951864,33.61094789131742
187740000,-4.5040565676,48.49225414170001,0,0,0,-0.8511735080184165,-11.66930242397575,-11.439560834711301,-28.985144151396526,33.27423556793609
187760000,-4.504056332,48.4922539187,0,0,0,-0.8511735080184165,-11.496698835559073,-11.273606077016666,-28.73899742361391,32.94234738159653
187780000,-4.5040560963,48.49225369580001,0,0,0,-0.8511735080184165,-11.32746466394019,-11.110856032413722,-28.495694913333864,32.615444287632194
187800000,-4.5040558607,48.492253472799995,0,0,0,-0.8511735080184165,-11.161388356040334,-10.951108789740829,-28.25501876958151,32.293179766453704
187820000,-4.504055625,48.4922532499,0,0,0,-0.8511735080184165,-10.998527102661683,-10.794420574855394,-28.01712009091716,31.975711597456577
187840000,-4.5040553893,48.4922530269,0,0,0,-0.8511735080184165,-10.838674632193943,-10.640594363632772,-27.781777831798536,31.662695647865338
187860000,-4.5040551537,48.49225280400001,0,0,0,-0.8511735080184165,-10.68189893696217,-10.489696837228621,-27.54916241851606,31.354314768436822
187880000,-4.504054918,48.49225258100001,0,0,0,-0.8511735080184165,-10.527990803273497,-10.34152788764004,-27.319034279971675,31.05020810550093
187900000,-4.5040546824,48.49225235809999,0,0,0,-0.8511735080184165,-10.377020726435148,-10.196156603145937,-27.091567442941596,30.7505641435762
187920000,-4.5040544467,48.492252135099996,0,0,0,-0.8511735080184165,-10.228788337426522,-10.053391245130115,-26.86652739069541,30.455033745089143
187940000,-4.504054211,48.4922519122,0,0,0,-0.8511735080184165,-10.083359012091023,-9.913295906750136,-26.644076757329458,30.163792714974853
187960000,-4.5040539754,48.4922516892,0,0,0,-0.8511735080184165,-9.940551414953006,-9.775697143313664,-26.42400780740718,29.87652934457131
187980000,-4.5040537397,48.4922514663,0,0,0,-0.8511735080184165,-9.800418863122104,-9.640647303873266,-26.206457559776027,29.593389602454472
188000000,-4.5040535041,48.492251243300004,0,0,0,-0.8511735080184165,-9.662791128583194,-9.507983549485289,-25.991229972096335,29.31408055925186
188020000,-4.5040532684,48.4922510204,0,0,0,-0.8511735080184165,-9.527720550042432,-9.377757256830591,-25.778458889661124,29.03874537189388
188040000,-4.5040530327,48.492250797400004,0,0,0,-0.8511735080184165,-9.395040702274855,-9.24980909851729,-25.56794556279783,28.767092283694712
188060000,-4.5040527971,48.492250574500005,0,0,0,-0.8511735080184165,-9.26481263516871,-9.124198919365881,-25.359841456040158,28.499286267561725
188080000,-4.5040525614,48.4922503515,0,0,0,-0.8511735080184165,-9.136867029514178,-9.00076439068107,-25.153931404180184,28.23502016676768
188100000,-4.5040523258,48.4922501286,0,0,0,-0.8511735080184165,-9.01126683864095,-8.879567201804093,-24.95037039406452,27.974463829170283
188120000,-4.5040520901,48.4922499056,0,0,0,-0.8511735080184165,-8.887849566644945,-8.760451493764776,-24.748947895226593,27.71731953516712
188140000,-4.5040518544,48.492249682700006,0,0,0,-0.8511735080184165,-8.76667375494253,-8.643474647884432,-24.549808892617875,27.463745909439936
188160000,-4.5040516188,48.4922494597,0,0,0,-0.8511735080184165,-8.647592285435167,-8.528495631913756,-24.352767103620863,27.213477463967894
188180000,-4.5040513831,48.492249236800006,0,0,0,-0.8511735080184165,-8.53065352478552,-8.415561896090367,-24.15794467604428,26.966646483344565
188200000,-4.5040511475,48.4922490138,0,0,0,-0.8511735080184165,-8.415719154852923,-8.304540834213185,-23.965165914538375,26.723003286902927
188220000,-4.5040509118,48.49224879090001,0,0,0,-0.8511735080184165,-8.302836592882159,-8.195478960962646,-23.774550337475375,26.482677633442485
188240000,-4.5040506762,48.492248567900006,0,0,0,-0.8511735080184165,-8.191872978788524,-8.088248847405339,-23.58592607092578,26.245427429198706
188260000,-4.5040504405,48.49224834500001,0,0,0,-0.8511735080184165,-8.082874766254463,-7.982896060324492,-23.39941005462606,26.011379911520123
188280000,-4.5040502048,48.49224812200001,0,0,0,-0.8511735080184165,-7.975711710165342,-7.879295577427911,-23.214828100077284,25.780293244962934
188300000,-4.5040499692,48.49224789910001,0,0,0,-0.8511735080184165,-7.870437122348449,-7.7774996666303196,-23.03231294656871,25.55231342227063
188320000,-4.5040497335,48.4922476761,0,0,0,-0.8511735080184165,-7.766917988939895,-7.677380455736056,-22.851675908561447,25.32718455610421
188340000,-4.5040494979,48.49224745320001,0,0,0,-0.8511735080184165,-7.665209020471593,-7.57899158129112,-22.673053057056677,25.105056814213903
188360000,-4.5040492622,48.4922472302,0,0,0,-0.8511735080184165,-7.565182288277356,-7.482210004229273,-22.496259803250723,24.88568172137561
188380000,-4.5040490265,48.4922470073,0,0,0,-0.8511735080184165,-7.466888821893008,-7.3870857614656416,-22.321423574183427,24.66919972564718
188400000,-4.5040487909,48.492246784299994,0,0,0,-0.8511735080184165,-7.370212726560567,-7.2935074608067225,-22.148381240011076,24.455389554625242
188420000,-4.5040485552,48.49224656140001,0,0,0,-0.8511735080184165,-7.275196683036484,-7.2015169668411545,-21.97724016985012,24.244368807701303
188440000,-4.5040483196,48.4922463384,0,0,0,-0.8511735080184165,-7.1817315564112505,-7.111009381913391,-21.807846597577736,24.03592926852416
188460000,-4.5040480839,48.4922461155,0,0,0,-0.8511735080184165,-7.089859123570932,-7.022025685329936,-21.640305691158574,23.830186267092113
188480000,-4.5040478482,48.4922458925,0,0,0,-0.8511735080184165,-6.999472168608918,-6.934462737915965,-21.474461558325856,23.626931314131568
188500000,-4.5040476126,48.4922456696,0,0,0,-0.8511735080184165,-6.910618160403828,-6.848367104703357,-21.310433829748945,23.426296450181674
188520000,-4.5040473769,48.4922454466,0,0,0,-0.8511735080184165,-6.8231872662763635,-6.763632961567055,-21.14805339035229,23.228060132319772
188540000,-4.5040471413,48.492245223699996,0,0,0,-0.8511735080184165,-6.737228048979887,-6.680307953245574,-20.9874430025302,23.03235810590421
188560000,-4.5040469056,48.4922450007,0,0,0,-0.8511735080184165,-6.652634720105198,-6.598290107051071,-20.82843723739643,22.838974994690968
188580000,-4.5040466699,48.49224477780001,0,0,0,-0.8511735080184165,-6.569452664394703,-6.517623955112867,-20.671151122827723,22.648037863637672
188600000,-4.5040464343,48.492244554799996,0,0,0,-0.8511735080184165,-6.487585992974346,-6.438217136896128,-20.515438624745002,22.45935515289206
188620000,-4.5040461986,48.492244331900004,0,0,0,-0.8511735080184165,-6.4070729778577515,-6.360107204027372,-20.361396665386565,22.273033514892642
188640000,-4.504045963,48.4922441089,0,0,0,-0.8511735080184165,-6.327823233539675,-6.283207098524144,-20.208887686640082,22.088892680465037
188660000,-4.5040457273,48.492243886,0,0,0,-0.8511735080184165,-6.249874189177717,-6.207553548681972,-20.05800668203301,21.907037236851195
188680000,-4.5040454917,48.49224366300001,0,0,0,-0.8511735080184165,-6.1731387082090805,-6.13306259111414,-19.90861908689112,21.727291874604123
188700000,-4.504045256,48.4922434401,0,0,0,-0.8511735080184165,-6.097653413598891,-6.059770166744784,-19.760818057438883,21.54975920805954
188720000,-4.5040450203,48.492243217100004,0,0,0,-0.8511735080184165,-6.023332468234003,-5.9875934923111345,-19.614466991697554,21.37426315035074
188740000,-4.5040447847,48.492242994200005,0,0,0,-0.8511735080184165,-5.950217108938887,-5.916573060241717,-19.469672106424696,21.200921026039858
188760000,-4.504044549,48.49224277119999,0,0,0,-0.8511735080184165,-5.878219115562388,-5.846623644329156,-19.326284879913146,21.02954481838709
188780000,-4.5040443134000006,48.492242548300005,0,0,0,-0.8511735080184165,-5.807380581483812,-5.777786591259428,-19.184414474693767,20.860255172197014
188800000,-4.5040440777,48.4922423253,0,0,0,-0.8511735080184165,-5.737616347392759,-5.709979595603727,-19.043915490030486,20.692868953422156
188820000,-4.504043842,48.492242102400006,0,0,0,-0.8511735080184165,-5.668965833658149,-5.643241380275867,-18.904890258148953,20.52749917968325
188840000,-4.5040436064,48.4922418794,0,0,0,-0.8511735080184165,-5.601351859384522,-5.57749741733096,-18.7672107331382,20.36398337248834
188860000,-4.5040433707,48.4922416565,0,0,0,-0.8511735080184165,-5.534807906427886,-5.512780582510459,-18.63096305986255,20.202416510158482
188880000,-4.504043135100001,48.4922414335,0,0,0,-0.8511735080184165,-5.469261111673404,-5.449020522490173,-18.496026650915155,20.042645624606195
188900000,-4.5040428994,48.49224121059999,0,0,0,-0.8511735080184165,-5.404744228831987,-5.3862494027780485,-18.36248604382854,19.884763929144782
188920000,-4.5040426637,48.4922409876,0,0,0,-0.8511735080184165,-5.3411853497182165,-5.324397729264092,-18.230218702738057,19.728617439372115
188940000,-4.5040424281,48.4922407647,0,0,0,-0.8511735080184165,-5.278621144545468,-5.263501548239219,-18.099321217930992,19.57431271554141
188960000,-4.5040421924,48.4922405417,0,0,0,-0.8511735080184165,-5.21697749168743,-5.203489096633348,-17.969659989896172,19.421684609735344
188980000,-4.5040419568,48.4922403188,0,0,0,-0.8511735080184165,-5.156291764686102,-5.144397128577111,-17.841334386437666,19.27084272334153
189000000,-4.5040417211,48.49224009579999,0,0,0,-0.8511735080184165,-5.096492319893514,-5.086156249892156,-17.714213576626207,19.121626029273212
189020000,-4.5040414854,48.49223987290001,0,0,0,-0.8511735080184165,-5.0376142223940406,-5.028800943899114,-17.588390756187437,18.974137276286555
189040000,-4.5040412498,48.4922396499,0,0,0,-0.8511735080184165,-4.9795925114631245,-4.972268353354593,-17.46375088388595,18.82823382828083
189060000,-4.5040410141,48.492239426999994,0,0,0,-0.8511735080184165,-4.922457128339374,-4.916587901689127,-17.340372354883584,18.68400209220139
189080000,-4.5040407785,48.49223920400001,0,0,0,-0.8511735080184165,-4.866146711081456,-4.861700221583305,-17.218146931343654,18.541307845123843
189100000,-4.5040405428,48.4922389811,0,0,0,-0.8511735080184165,-4.810690522321238,-4.8076340750067175,-17.09715153635625,18.400235850603817
189120000,-4.5040403072,48.4922387581,0,0,0,-0.8511735080184165,-4.756029231919456,-4.754332037628046,-16.977280237195373,18.260655284823528
189140000,-4.5040400715,48.4922385352,0,0,0,-0.8511735080184165,-4.702191449723614,-4.701822235172585,-16.85860854211205,18.122649329973544
189160000,-4.5040398358000004,48.4922383122,0,0,0,-0.8511735080184165,-4.649118487965097,-4.650047810757314,-16.741028616321273,17.986085913559833
189180000,-4.5040396002,48.49223808930001,0,0,0,-0.8511735080184165,-4.596842219174505,-4.5990401405179,-16.624626991069817,17.851060226056244
189200000,-4.5040393645,48.492237866299995,0,0,0,-0.8511735080184165,-4.545301956704861,-4.548740315514806,-16.509285669271776,17.717429882611
189220000,-4.5040391289,48.49223764340001,0,0,0,-0.8511735080184165,-4.494530146246689,-4.499180294858888,-16.39509379039373,17.585292859573702
189240000,-4.5040388932,48.49223742040001,0,0,0,-0.8511735080184165,-4.444468023490117,-4.450303010878997,-16.28193570469739,17.45451011035155
189260000,-4.5040386575,48.4922371975,0,0,0,-0.8511735080184165,-4.395146081764324,-4.40213849675456,-16.169895028368046,17.325173524472948
189280000,-4.5040384219,48.492236974499995,0,0,0,-0.8511735080184165,-4.346511049852779,-4.35463508059911,-16.05887036456261,17.19716029981415
189300000,-4.5040381862,48.492236751600004,0,0,0,-0.8511735080184165,-4.298589087165965,-4.307818499921268,-15.948931919629104,17.070547669759467
189320000,-4.5040379506,48.4922365286,0,0,0,-0.8511735080184165,-4.251329823155174,-4.261639906091659,-15.83998436141701,16.945220108466486
189340000,-4.5040377149,48.4922363057,0,0,0,-0.8511735080184165,-4.204758830208448,-4.216124464479435,-15.732096625601116,16.821253418144796
